transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2310,1055,11530.320244477432,payment,2023-04-07 05:00:00,True,29740.606083613373,CA
2311,1045,1446.7630514881548,transfer,2023-04-07 06:00:00,True,22975.196430580312,CA
2312,1056,7936.932912818396,withdrawal,2023-04-07 07:00:00,True,89317.5668835087,FL
2313,1096,3065.5120070886423,withdrawal,2023-04-07 08:00:00,True,14573.831288521755,FL
2314,1055,8541.862636992231,withdrawal,2023-04-07 09:00:00,True,64217.196778133184,TX
2315,1078,6669.1715000586,transfer,2023-04-07 10:00:00,True,13768.262757894041,IL
2316,1014,10412.027031296895,withdrawal,2023-04-07 11:00:00,False,20564.756674883003,FL
2317,1005,4958.919942496876,payment,2023-04-07 12:00:00,True,87890.95965814815,IL
2318,1033,4805.6283550410835,withdrawal,2023-04-07 13:00:00,True,73438.67260134965,NY
2319,1037,5392.584035155478,deposit,2023-04-07 14:00:00,True,15591.338462249127,CA
2320,1060,13051.215437351439,transfer,2023-04-07 15:00:00,True,10804.161317380434,IL
2321,1027,2389.1289339714376,transfer,2023-04-07 16:00:00,True,48197.669926901624,FL
2322,1045,14886.100315768945,deposit,2023-04-07 17:00:00,True,55222.053880971216,NY
2323,1014,13949.423020956892,withdrawal,2023-04-07 18:00:00,True,63984.455009751415,TX
2324,1061,2540.454656830013,payment,2023-04-07 19:00:00,True,65461.70461522716,IL
2325,1014,6145.568254530226,transfer,2023-04-07 20:00:00,True,58643.83211033562,CA
2326,1093,13243.73292426887,deposit,2023-04-07 21:00:00,True,82249.95956131718,CA
2327,1090,10925.552865516402,withdrawal,2023-04-07 22:00:00,True,70774.52241050365,NY
2328,1073,12274.955929150807,payment,2023-04-07 23:00:00,True,19857.78495054865,IL
2329,1061,9157.344168609334,transfer,2023-04-08 00:00:00,False,41448.53633781791,CA
2330,1074,2764.9291912626604,transfer,2023-04-08 01:00:00,True,98482.19340063848,IL
2331,1024,6668.676728947752,transfer,2023-04-08 02:00:00,True,28611.455562039933,FL
2332,1018,992.5886664467391,deposit,2023-04-08 03:00:00,True,69516.14650106552,FL
2333,1042,10583.822471736581,withdrawal,2023-04-08 04:00:00,True,32728.58420750443,TX
2334,1085,3347.3990782500864,deposit,2023-04-08 05:00:00,True,62713.31449025343,NY
2335,1067,8732.140813398044,withdrawal,2023-04-08 06:00:00,True,71215.3722475208,TX
2336,1016,1093.0489612492831,payment,2023-04-08 07:00:00,True,82155.67224424721,FL
2337,1094,5566.229912235873,transfer,2023-04-08 08:00:00,True,47455.944378096334,TX
2338,1022,10586.661139561433,payment,2023-04-08 09:00:00,True,34467.88154485153,NY
2339,1022,2236.1854536596575,transfer,2023-04-08 10:00:00,True,28986.348526373284,FL
2340,1095,14644.53849931732,withdrawal,2023-04-08 11:00:00,True,62730.38388337977,NY
2341,1069,5484.635390467909,deposit,2023-04-08 12:00:00,True,27451.37998500809,TX
2342,1007,8177.199365178414,withdrawal,2023-04-08 13:00:00,False,43121.6777430895,TX
2343,1080,11854.535605036728,withdrawal,2023-04-08 14:00:00,True,97229.02804992376,TX
2344,1015,1225.02785838079,payment,2023-04-08 15:00:00,True,55444.94406196928,CA
2345,1093,13914.789258714734,transfer,2023-04-08 16:00:00,False,42587.27877149031,IL
2346,1055,9746.230414058584,payment,2023-04-08 17:00:00,True,57671.80430192319,CA
2347,1096,10888.1672316801,deposit,2023-04-08 18:00:00,True,86249.82492553271,NY
2348,1095,7922.604001849029,withdrawal,2023-04-08 19:00:00,False,56555.313358180865,IL
2349,1016,7776.490196222051,transfer,2023-04-08 20:00:00,True,8552.967008034348,CA
2350,1002,6824.23716629365,transfer,2023-04-08 21:00:00,True,39979.37854773632,FL
2351,1081,7319.250162210941,payment,2023-04-08 22:00:00,True,84872.59185957303,FL
2352,1083,10721.108351554609,deposit,2023-04-08 23:00:00,False,63261.14539361219,IL
2353,1026,10127.954250913239,payment,2023-04-09 00:00:00,True,83593.37720878604,IL
2354,1062,3239.837972130329,withdrawal,2023-04-09 01:00:00,True,91435.08024504843,TX
2355,1061,3049.6907468105155,withdrawal,2023-04-09 02:00:00,True,68226.53400523825,CA
2356,1077,2810.238135858703,deposit,2023-04-09 03:00:00,True,97912.25524022983,NY
2357,1051,8909.116386090602,deposit,2023-04-09 04:00:00,True,65915.36714273017,FL
2358,1095,2001.3669856591316,deposit,2023-04-09 05:00:00,True,8675.496373690583,NY
2359,1080,6843.942622816454,withdrawal,2023-04-09 06:00:00,True,67126.15907747277,CA
2360,1024,2085.304509355449,transfer,2023-04-09 07:00:00,True,66003.17870371895,CA
2361,1039,13986.510387459737,transfer,2023-04-09 08:00:00,True,91015.85915271638,TX
2362,1025,11728.611320529051,withdrawal,2023-04-09 09:00:00,True,34294.07704514341,NY
2363,1069,14428.127723331865,payment,2023-04-09 10:00:00,True,12167.071513101084,TX
2364,1043,5590.11585526465,withdrawal,2023-04-09 11:00:00,True,63791.20308678999,TX
2365,1069,13404.69932987866,payment,2023-04-09 12:00:00,True,75484.5174229389,TX
2366,1033,1448.4532868341212,deposit,2023-04-09 13:00:00,True,63635.790766162005,FL
2367,1050,7457.444768768769,payment,2023-04-09 14:00:00,True,81882.00189843963,FL
2368,1067,7415.5444541316765,transfer,2023-04-09 15:00:00,True,59393.93531684873,NY
2369,1030,3538.3011228945147,deposit,2023-04-09 16:00:00,True,52632.246737642774,FL
2370,1041,3678.4031942340443,payment,2023-04-09 17:00:00,True,48963.73529957814,FL
2371,1038,9329.270331420428,payment,2023-04-09 18:00:00,True,44851.43210236393,TX
2372,1048,4821.968360685879,deposit,2023-04-09 19:00:00,True,39047.360508928185,NY
2373,1044,12282.737121117116,deposit,2023-04-09 20:00:00,True,60053.38778586561,FL
2374,1062,3709.6368540896965,withdrawal,2023-04-09 21:00:00,True,56378.750903232736,TX
2375,1003,10741.639891846959,transfer,2023-04-09 22:00:00,False,69919.10571302946,TX
2376,1016,10053.235298287085,deposit,2023-04-09 23:00:00,True,31648.012419374696,NY
2377,1006,3696.687347332975,transfer,2023-04-10 00:00:00,True,18959.447443558503,IL
2378,1080,11854.300787775379,payment,2023-04-10 01:00:00,True,48596.13451093599,IL
2379,1024,8799.107561992952,withdrawal,2023-04-10 02:00:00,True,59689.210242998626,NY
2380,1099,8513.358529542787,deposit,2023-04-10 03:00:00,True,75506.12969143897,CA
2381,1042,594.4491510120141,withdrawal,2023-04-10 04:00:00,True,85370.31585481786,FL
2382,1049,9209.063444838363,withdrawal,2023-04-10 05:00:00,True,25821.651884713687,IL
2383,1045,6513.535791366935,withdrawal,2023-04-10 06:00:00,True,64139.75335878742,IL
2384,1061,10211.486354214405,transfer,2023-04-10 07:00:00,True,36372.59684975389,IL
2385,1009,6152.364721814013,transfer,2023-04-10 08:00:00,False,46633.681015586226,NY
2386,1028,4337.956329904438,transfer,2023-04-10 09:00:00,True,94089.9945660407,CA
2387,1036,9279.812480077399,withdrawal,2023-04-10 10:00:00,True,23524.848691987325,NY
2388,1052,12815.138414674399,transfer,2023-04-10 11:00:00,True,83112.14996641313,IL
2389,1020,11.904081285619647,deposit,2023-04-10 12:00:00,True,11171.642855679405,CA
2390,1025,5008.712165072103,deposit,2023-04-10 13:00:00,True,66810.85962867773,NY
2391,1047,7431.31375330327,deposit,2023-04-10 14:00:00,True,42306.07479796612,NY
2392,1065,794.4115693442171,withdrawal,2023-04-10 15:00:00,True,78952.44013247054,FL
2393,1030,7350.206505462801,payment,2023-04-10 16:00:00,True,41683.200900557895,TX
2394,1013,8139.987871539085,withdrawal,2023-04-10 17:00:00,True,50106.95168608113,TX
2395,1029,11918.74312634352,payment,2023-04-10 18:00:00,True,40752.69989450919,NY
2396,1086,5263.063678638245,withdrawal,2023-04-10 19:00:00,True,40774.44434078689,CA
2397,1070,5604.36635878006,deposit,2023-04-10 20:00:00,True,71579.65306437647,FL
2398,1007,12106.936437916553,transfer,2023-04-10 21:00:00,True,92957.92196251008,CA
2399,1078,1879.8640027129002,payment,2023-04-10 22:00:00,True,87368.63530421052,FL
2400,1017,9108.42565952463,deposit,2023-04-10 23:00:00,True,3720.6186926226283,CA
2401,1049,9781.560104373382,deposit,2023-04-11 00:00:00,True,72963.3778583547,CA
2402,1053,11764.763132295988,payment,2023-04-11 01:00:00,True,19434.824499790535,FL
2403,1060,4471.605792366905,deposit,2023-04-11 02:00:00,True,36441.337464559525,CA
2404,1001,12695.652749674222,withdrawal,2023-04-11 03:00:00,True,41473.18446747508,FL
2405,1001,583.7471506550779,transfer,2023-04-11 04:00:00,True,32545.165667831992,CA
2406,1046,1479.5318843884825,withdrawal,2023-04-11 05:00:00,True,78163.08439153126,TX
2407,1035,11111.395338072272,payment,2023-04-11 06:00:00,True,86065.32787998923,FL
2408,1042,3931.9245272974504,withdrawal,2023-04-11 07:00:00,True,94230.68770900852,IL
2409,1045,4719.9706711299405,payment,2023-04-11 08:00:00,True,55600.17908974525,NY
2410,1056,6281.549331268611,payment,2023-04-11 09:00:00,True,71195.82729196968,TX
2411,1093,3373.046141264015,payment,2023-04-11 10:00:00,True,57197.63674785759,TX
2412,1052,11406.197670489533,transfer,2023-04-11 11:00:00,True,11481.763746179275,IL
2413,1040,349.0549529894372,withdrawal,2023-04-11 12:00:00,True,16286.237861728367,NY
2414,1006,7814.2354055928845,withdrawal,2023-04-11 13:00:00,True,50931.66723703721,FL
2415,1037,4350.898393012721,transfer,2023-04-11 14:00:00,True,14458.098234880363,FL
2416,1065,9654.768426424773,transfer,2023-04-11 15:00:00,True,99596.01825077915,CA
2417,1081,6722.343798801468,payment,2023-04-11 16:00:00,True,97735.302922446,NY
2418,1049,6394.495988299856,deposit,2023-04-11 17:00:00,True,54908.33401792059,NY
2419,1099,918.816442477793,withdrawal,2023-04-11 18:00:00,True,31288.48167829577,IL
2420,1030,5681.116037960686,transfer,2023-04-11 19:00:00,True,50520.02623629579,NY
2421,1094,13920.5171654838,deposit,2023-04-11 20:00:00,True,15764.209979204763,NY
2422,1070,13275.012281747537,payment,2023-04-11 21:00:00,True,38499.241262686126,FL
2423,1033,5431.812516087289,deposit,2023-04-11 22:00:00,True,74518.42753760779,NY
2424,1094,561.3413760265189,deposit,2023-04-11 23:00:00,True,62684.861723836104,FL
2425,1000,639.8379113106245,deposit,2023-04-12 00:00:00,True,902.8308348799965,IL
2426,1051,12001.687998964475,withdrawal,2023-04-12 01:00:00,True,79153.21763097109,IL
2427,1037,9249.297599592635,payment,2023-04-12 02:00:00,False,99953.06168439233,CA
2428,1002,7888.327769349365,transfer,2023-04-12 03:00:00,True,20068.15777382336,FL
2429,1040,7747.520012047496,transfer,2023-04-12 04:00:00,True,8982.116877652377,TX
2430,1030,905.3407897804992,deposit,2023-04-12 05:00:00,False,47469.45441956468,IL
2431,1098,1155.4733806939387,payment,2023-04-12 06:00:00,True,90782.01083262086,TX
2432,1064,536.7465068810915,withdrawal,2023-04-12 07:00:00,True,99997.23425587502,IL
2433,1037,1235.8024032084356,transfer,2023-04-12 08:00:00,True,18761.983820408666,IL
2434,1020,7284.20442545226,transfer,2023-04-12 09:00:00,False,4375.46984593089,FL
2435,1066,10163.283003762499,payment,2023-04-12 10:00:00,False,66786.37618087284,IL
2436,1081,7986.613073426934,withdrawal,2023-04-12 11:00:00,True,9515.999144845306,CA
2437,1007,987.2403767820874,transfer,2023-04-12 12:00:00,True,70298.51045515883,CA
2438,1063,4699.313776252294,payment,2023-04-12 13:00:00,True,30810.21010172764,IL
2439,1090,11065.704009624074,transfer,2023-04-12 14:00:00,True,7450.933930585696,IL
2440,1020,7005.767999965671,payment,2023-04-12 15:00:00,True,36782.4528575585,TX
2441,1079,14551.744878887484,transfer,2023-04-12 16:00:00,True,33960.88140182643,FL
2442,1019,3505.167300165313,transfer,2023-04-12 17:00:00,True,79705.71674025028,NY
2443,1040,13606.549951586749,deposit,2023-04-12 18:00:00,True,16533.799180713206,IL
2444,1012,1760.6492246134383,withdrawal,2023-04-12 19:00:00,True,24857.243650872962,CA
2445,1055,14903.8617358023,deposit,2023-04-12 20:00:00,True,61364.163045819056,FL
2446,1075,33.830761726558734,transfer,2023-04-12 21:00:00,True,39303.47641364762,CA
2447,1076,4047.112869528453,transfer,2023-04-12 22:00:00,True,71946.47339976837,IL
2448,1065,11790.6161308705,payment,2023-04-12 23:00:00,True,62402.79743814629,TX
2449,1030,14412.92959324302,payment,2023-04-13 00:00:00,True,90302.95078833598,IL
2450,1040,9615.500467857157,withdrawal,2023-04-13 01:00:00,True,97500.98547241463,FL
2451,1032,1970.4597343604448,withdrawal,2023-04-13 02:00:00,True,24671.898271769056,NY
2452,1008,10298.156110617494,deposit,2023-04-13 03:00:00,True,98020.70774777092,FL
2453,1080,9812.23359343032,payment,2023-04-13 04:00:00,True,26336.409888353555,TX
2454,1055,9315.401523790748,withdrawal,2023-04-13 05:00:00,True,97300.00393971868,NY
2455,1075,3968.3099644024587,transfer,2023-04-13 06:00:00,True,17816.769998812957,TX
2456,1098,4478.576979172269,deposit,2023-04-13 07:00:00,True,12950.168759977505,IL
2457,1002,4893.475537976537,deposit,2023-04-13 08:00:00,True,92468.5632271099,NY
2458,1031,13292.318389577138,payment,2023-04-13 09:00:00,True,93020.35082631532,NY
2459,1075,2096.328014466577,transfer,2023-04-13 10:00:00,True,32903.766868584644,CA
2460,1049,14428.171558004502,withdrawal,2023-04-13 11:00:00,True,4028.9209068392415,NY
2461,1023,11598.013870973522,transfer,2023-04-13 12:00:00,True,61702.29872568439,NY
2462,1069,5885.729480513187,withdrawal,2023-04-13 13:00:00,True,12696.735030286209,CA
2463,1056,5525.419759356442,deposit,2023-04-13 14:00:00,True,28067.979405743037,CA
2464,1099,14850.50237952804,deposit,2023-04-13 15:00:00,True,97661.06511254032,CA
2465,1059,2908.152951437032,withdrawal,2023-04-13 16:00:00,True,49029.19255274954,IL
2466,1021,6702.202210524023,deposit,2023-04-13 17:00:00,True,4480.386623743603,TX
2467,1036,1117.8428893207283,transfer,2023-04-13 18:00:00,True,29719.768713077618,TX
2468,1047,11340.666999297107,deposit,2023-04-13 19:00:00,True,87001.10421957921,IL
2469,1038,2945.676091425445,transfer,2023-04-13 20:00:00,True,96848.69009950377,IL
2470,1007,8938.933828409283,transfer,2023-04-13 21:00:00,True,20938.001463427852,TX
2471,1064,2733.3803746644867,withdrawal,2023-04-13 22:00:00,True,79953.56078758251,FL
2472,1060,547.0421842704651,withdrawal,2023-04-13 23:00:00,True,83024.33605415164,IL
2473,1032,6655.796586285436,withdrawal,2023-04-14 00:00:00,True,71633.76875436588,TX
2474,1069,950.4986347231122,payment,2023-04-14 01:00:00,True,75588.1927590904,TX
2475,1056,6786.9993008432,payment,2023-04-14 02:00:00,True,73190.57116663466,NY
2476,1016,5839.477864424533,payment,2023-04-14 03:00:00,True,13004.207654372349,TX
2477,1056,400.1569457538746,transfer,2023-04-14 04:00:00,True,93120.63589826468,NY
2478,1085,1349.2840331544014,deposit,2023-04-14 05:00:00,True,6957.308638813332,FL
2479,1029,6917.549337987915,payment,2023-04-14 06:00:00,True,38694.09900741729,NY
2480,1079,13785.918348687568,deposit,2023-04-14 07:00:00,True,83630.863773621,IL
2481,1066,5987.46068476325,deposit,2023-04-14 08:00:00,True,41752.148777415445,NY
2482,1046,12355.62527073238,transfer,2023-04-14 09:00:00,True,91696.89258109045,CA
2483,1022,10199.019383129717,payment,2023-04-14 10:00:00,False,41092.02527818826,FL
2484,1011,5062.896359522918,transfer,2023-04-14 11:00:00,True,74758.847068004,NY
2485,1016,5754.960450700091,deposit,2023-04-14 12:00:00,True,16672.4502747644,CA
2486,1005,12083.298657946978,withdrawal,2023-04-14 13:00:00,True,22107.111662452586,TX
2487,1006,9914.360715763134,transfer,2023-04-14 14:00:00,True,93356.88315527176,CA
2488,1010,8201.985690609166,withdrawal,2023-04-14 15:00:00,True,63359.8732014116,NY
2489,1014,6097.2637281219795,payment,2023-04-14 16:00:00,True,54997.35752030761,FL
2490,1067,12871.386414687095,transfer,2023-04-14 17:00:00,True,53669.52923438728,CA
2491,1076,1617.3545328984292,withdrawal,2023-04-14 18:00:00,True,94706.11579365454,TX
2492,1095,12195.428170745914,withdrawal,2023-04-14 19:00:00,True,18578.109140604076,IL
2493,1033,607.4500233264627,transfer,2023-04-14 20:00:00,False,79451.5929233833,IL
2494,1063,2026.3422613890966,payment,2023-04-14 21:00:00,True,20219.54433293222,CA
2495,1029,4662.786319940378,transfer,2023-04-14 22:00:00,False,31576.545158742447,TX
2496,1029,13263.608734023117,deposit,2023-04-14 23:00:00,False,18103.6377623021,NY
2497,1028,6655.455287468435,transfer,2023-04-15 00:00:00,True,61151.85573062665,IL
2498,1014,4372.885538100684,payment,2023-04-15 01:00:00,False,52216.337632597846,CA
2499,1008,9623.634448193196,deposit,2023-04-15 02:00:00,True,57714.58244338393,IL
2500,1006,1810.7939135192078,transfer,2023-04-15 03:00:00,True,42212.56617026591,IL
2501,1085,2969.2951468453693,withdrawal,2023-04-15 04:00:00,True,1072.4440086428765,CA
2502,1063,2640.3515802187267,deposit,2023-04-15 05:00:00,True,54888.007370393214,FL
2503,1023,4192.362719988406,deposit,2023-04-15 06:00:00,True,1558.4124559693091,FL
2504,1020,13474.387118173441,payment,2023-04-15 07:00:00,True,95882.75460406968,FL
2505,1017,6694.315779367947,transfer,2023-04-15 08:00:00,True,83862.83733724906,TX
2506,1014,1467.0117239879166,transfer,2023-04-15 09:00:00,True,89675.9970219495,FL
2507,1034,1525.8816219712419,payment,2023-04-15 10:00:00,True,36969.46038553132,CA
2508,1003,2884.8819846451875,payment,2023-04-15 11:00:00,True,73359.60538633949,NY
2509,1098,9924.636031549724,deposit,2023-04-15 12:00:00,False,8683.342406328913,NY
2510,1036,2526.536107009195,withdrawal,2023-04-15 13:00:00,False,84211.53954836367,NY
2511,1038,14607.961323585929,withdrawal,2023-04-15 14:00:00,True,90242.33833126273,NY
2512,1040,6367.775240249113,payment,2023-04-15 15:00:00,True,64162.48847240157,CA
2513,1044,1488.6976025142117,withdrawal,2023-04-15 16:00:00,True,47998.16126493253,NY
2514,1031,6555.297038225616,transfer,2023-04-15 17:00:00,True,13944.258008524928,CA
2515,1043,3843.964931375862,deposit,2023-04-15 18:00:00,True,60747.449214190594,IL
2516,1000,4615.2998970836215,payment,2023-04-15 19:00:00,True,83469.14572239351,IL
2517,1088,9456.920337952019,deposit,2023-04-15 20:00:00,True,12574.893320132283,IL
2518,1011,14105.768680921152,withdrawal,2023-04-15 21:00:00,True,25379.98898100319,NY
2519,1088,13099.394327321947,transfer,2023-04-15 22:00:00,True,65295.63934219914,IL
2520,1088,2999.1140730822926,deposit,2023-04-15 23:00:00,True,41651.3494705309,FL
2521,1057,4737.75017050251,withdrawal,2023-04-16 00:00:00,True,98273.64779735822,CA
2522,1035,5366.40561564385,payment,2023-04-16 01:00:00,True,20683.729113272017,CA
2523,1028,3568.8363437115736,withdrawal,2023-04-16 02:00:00,True,62533.4190771316,CA
2524,1072,3396.3479423692092,transfer,2023-04-16 03:00:00,True,31212.44049564393,FL
2525,1010,1638.3531765994153,transfer,2023-04-16 04:00:00,True,16106.37452979353,IL
2526,1080,3477.6774767902216,payment,2023-04-16 05:00:00,False,83867.2566270285,TX
2527,1056,5095.353749943369,withdrawal,2023-04-16 06:00:00,True,51229.42004176845,CA
2528,1049,8927.23490389089,transfer,2023-04-16 07:00:00,True,10724.269221950051,CA
2529,1059,14410.566329369613,transfer,2023-04-16 08:00:00,True,32255.33423291622,FL
2530,1094,13365.968091520022,transfer,2023-04-16 09:00:00,False,16373.03816389025,TX
2531,1087,1744.5342992100807,payment,2023-04-16 10:00:00,True,58802.22930712025,NY
2532,1004,14122.22241183562,deposit,2023-04-16 11:00:00,True,29228.32878675575,IL
2533,1025,2869.4033044950825,withdrawal,2023-04-16 12:00:00,True,40537.02718867634,CA
2534,1086,12505.078453165574,deposit,2023-04-16 13:00:00,True,11959.775296003478,NY
2535,1066,4188.135114988978,transfer,2023-04-16 14:00:00,True,37140.73876443066,CA
2536,1056,1555.0021640478878,deposit,2023-04-16 15:00:00,True,18067.379392789404,CA
2537,1061,6997.470167092074,transfer,2023-04-16 16:00:00,True,17401.343091661893,CA
2538,1072,2570.024086605185,transfer,2023-04-16 17:00:00,True,37012.41511270919,IL
2539,1061,7850.640087729396,payment,2023-04-16 18:00:00,True,34445.26710638318,CA
2540,1015,844.2614542238521,deposit,2023-04-16 19:00:00,True,78832.76498468193,IL
2541,1043,2414.9844847410595,payment,2023-04-16 20:00:00,True,38483.450140067245,TX
2542,1041,6645.99059543988,payment,2023-04-16 21:00:00,False,56000.14452975321,NY
2543,1079,4054.0603256219943,withdrawal,2023-04-16 22:00:00,True,71804.98953077599,FL
2544,1048,6461.41896590333,transfer,2023-04-16 23:00:00,True,51000.82403316972,FL
2545,1089,759.6937096247126,transfer,2023-04-17 00:00:00,True,39472.04268031316,NY
2546,1091,3952.4362463347875,transfer,2023-04-17 01:00:00,True,38680.44264497434,TX
2547,1026,9155.164993471617,withdrawal,2023-04-17 02:00:00,True,74591.49340270342,FL
2548,1010,4314.001836563898,payment,2023-04-17 03:00:00,True,76304.11766288562,FL
2549,1040,7696.253707129387,deposit,2023-04-17 04:00:00,True,91555.80799136827,FL
2550,1073,10671.683516274377,transfer,2023-04-17 05:00:00,True,23160.385593603198,FL
2551,1024,5213.753839086147,payment,2023-04-17 06:00:00,True,72647.24580615331,NY
2552,1041,9274.994690447002,deposit,2023-04-17 07:00:00,True,23906.806735116217,FL
2553,1082,9744.988229067432,payment,2023-04-17 08:00:00,True,63948.855337933746,IL
2554,1036,13105.14020965967,deposit,2023-04-17 09:00:00,True,24138.15469882723,TX
2555,1092,6804.334845167409,withdrawal,2023-04-17 10:00:00,True,24390.374138762614,IL
2556,1088,951.2811750626626,deposit,2023-04-17 11:00:00,True,85946.17151956413,CA
2557,1013,5810.499036397024,deposit,2023-04-17 12:00:00,True,36171.04649603299,NY
2558,1081,62.77769388767856,payment,2023-04-17 13:00:00,False,61912.42614572287,IL
2559,1083,7373.893043439858,payment,2023-04-17 14:00:00,True,98517.80476193863,TX
2560,1050,14318.19916589769,deposit,2023-04-17 15:00:00,True,19331.64636629465,CA
2561,1051,6547.9229360151,transfer,2023-04-17 16:00:00,True,5950.2270604079085,TX
2562,1093,4517.907523718661,withdrawal,2023-04-17 17:00:00,True,125.16825620224273,CA
2563,1070,7580.876571243943,withdrawal,2023-04-17 18:00:00,True,24901.2640151346,CA
2564,1045,10911.7240823072,payment,2023-04-17 19:00:00,True,64293.00311925102,FL
2565,1036,3691.4782733792536,withdrawal,2023-04-17 20:00:00,True,34037.02965730619,FL
2566,1006,7199.361945627367,deposit,2023-04-17 21:00:00,True,35249.721010410365,NY
2567,1059,2195.4722214137687,deposit,2023-04-17 22:00:00,True,86874.08474167912,FL
2568,1085,14270.899668395052,payment,2023-04-17 23:00:00,True,73901.31127627323,NY
2569,1051,4824.309549447426,withdrawal,2023-04-18 00:00:00,True,73910.19629987553,NY
2570,1096,11990.16171263673,deposit,2023-04-18 01:00:00,True,10719.56598062412,TX
2571,1048,11813.922712326324,payment,2023-04-18 02:00:00,False,66868.11920405537,IL
2572,1036,12709.827280314266,payment,2023-04-18 03:00:00,True,68599.55193208135,NY
2573,1041,13930.62835088641,transfer,2023-04-18 04:00:00,True,13408.198970976042,FL
2574,1010,13257.289124883133,withdrawal,2023-04-18 05:00:00,True,80767.61206942413,CA
2575,1025,4982.221615864908,withdrawal,2023-04-18 06:00:00,True,97128.6655732192,TX
2576,1008,7318.6622960429495,deposit,2023-04-18 07:00:00,True,56912.973771640754,IL
2577,1039,8812.056896175258,payment,2023-04-18 08:00:00,True,72668.67423697494,FL
2578,1001,1285.2793679131973,withdrawal,2023-04-18 09:00:00,True,78098.53314301746,FL
2579,1027,167.9612540018242,payment,2023-04-18 10:00:00,True,4054.037478430692,NY
2580,1099,10460.722455700545,withdrawal,2023-04-18 11:00:00,True,44481.8433635847,NY
2581,1012,4053.8662277513376,payment,2023-04-18 12:00:00,True,47234.9740022551,IL
2582,1090,11293.379426301093,transfer,2023-04-18 13:00:00,True,82892.05464721993,TX
2583,1057,9311.165088125337,transfer,2023-04-18 14:00:00,False,2596.826107631228,CA
2584,1048,10258.213435181022,payment,2023-04-18 15:00:00,True,75626.73570147734,NY
2585,1016,3365.8884242650815,withdrawal,2023-04-18 16:00:00,True,75251.01765651375,IL
2586,1017,11707.455648073275,withdrawal,2023-04-18 17:00:00,True,74573.61389528953,NY
2587,1044,5177.829192389352,payment,2023-04-18 18:00:00,True,47042.84341277143,CA
2588,1006,12461.749179158745,payment,2023-04-18 19:00:00,True,25840.17166957312,CA
2589,1010,5600.063828596409,transfer,2023-04-18 20:00:00,True,40420.95205181701,TX
2590,1034,7598.031118382896,withdrawal,2023-04-18 21:00:00,True,73846.88159315716,NY
2591,1042,576.742267810504,withdrawal,2023-04-18 22:00:00,True,17527.86979480252,CA
2592,1074,1277.485102694067,payment,2023-04-18 23:00:00,True,52803.33630461337,TX
2593,1006,14084.386971555828,deposit,2023-04-19 00:00:00,True,30573.032607145855,FL
2594,1000,13711.102255077582,withdrawal,2023-04-19 01:00:00,True,73429.66214738566,CA
2595,1097,2510.6089559183292,payment,2023-04-19 02:00:00,True,45040.37057828492,CA
2596,1063,11815.71759900847,payment,2023-04-19 03:00:00,True,90277.22406044624,FL
2597,1071,5540.756742366264,payment,2023-04-19 04:00:00,True,75750.16484388676,CA
2598,1006,13404.678917379597,payment,2023-04-19 05:00:00,True,82385.63984353273,IL
2599,1064,11167.144902076207,deposit,2023-04-19 06:00:00,True,80413.94055712021,CA
2600,1099,6434.80496793624,deposit,2023-04-19 07:00:00,True,47356.83128039967,CA
2601,1051,8745.492660575464,deposit,2023-04-19 08:00:00,True,7888.224419952965,FL
2602,1027,2838.903288789039,withdrawal,2023-04-19 09:00:00,True,28870.37427381807,NY
2603,1074,13955.34799915321,deposit,2023-04-19 10:00:00,True,26126.770554901585,FL
2604,1009,134.49082061192573,deposit,2023-04-19 11:00:00,True,35275.44409920196,NY
2605,1058,7232.632233032786,transfer,2023-04-19 12:00:00,True,86592.02583935256,FL
2606,1044,5626.68290918703,transfer,2023-04-19 13:00:00,True,96359.2704580126,FL
2607,1065,13984.253047749184,deposit,2023-04-19 14:00:00,True,17126.317052535756,IL
2608,1017,14381.702006387935,payment,2023-04-19 15:00:00,True,19846.380008442888,TX
2609,1012,2428.409908932463,transfer,2023-04-19 16:00:00,True,38358.95895663308,IL
2610,1065,8576.821159108393,transfer,2023-04-19 17:00:00,True,26264.389792138132,FL
2611,1058,10518.86293612784,deposit,2023-04-19 18:00:00,True,83826.3878210624,NY
2612,1033,4405.067982650866,transfer,2023-04-19 19:00:00,True,40479.69112217837,FL
2613,1092,12077.528546547856,withdrawal,2023-04-19 20:00:00,True,69577.3109024871,IL
2614,1017,5188.821344705574,deposit,2023-04-19 21:00:00,True,92921.1979374116,CA
2615,1027,11095.669833764212,transfer,2023-04-19 22:00:00,False,73474.01511798562,IL
2616,1077,7773.011779846855,withdrawal,2023-04-19 23:00:00,True,38070.84597922498,TX
2617,1014,3005.8544684926333,deposit,2023-04-20 00:00:00,True,74399.90718506451,NY
2618,1008,1069.8084579318195,transfer,2023-04-20 01:00:00,True,95837.54191167532,CA
2619,1093,11798.217543960882,transfer,2023-04-20 02:00:00,True,70194.91461909463,FL
2620,1025,12725.206620391811,withdrawal,2023-04-20 03:00:00,True,63407.18764246563,IL
2621,1048,10656.870236178225,transfer,2023-04-20 04:00:00,True,93252.4549548222,FL
2622,1051,3928.948569506855,deposit,2023-04-20 05:00:00,True,16878.49630636435,FL
