transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2550,1068,13732.852454101434,deposit,2023-04-17 05:00:00,True,90326.28822817109,NY
2551,1041,3877.11575863228,transfer,2023-04-17 06:00:00,True,30008.625223710133,FL
2552,1047,2322.324370498525,payment,2023-04-17 07:00:00,True,64251.07938951574,CA
2553,1011,3745.511481694125,payment,2023-04-17 08:00:00,True,47429.309188736835,FL
2554,1073,2251.540725261055,withdrawal,2023-04-17 09:00:00,True,64005.63749127751,NY
2555,1093,8791.620099639204,deposit,2023-04-17 10:00:00,True,6584.140711341311,TX
2556,1056,14845.454149277628,transfer,2023-04-17 11:00:00,True,60266.11273424908,NY
2557,1099,11938.68320740612,deposit,2023-04-17 12:00:00,True,87865.97417649176,TX
2558,1037,10318.429166313836,transfer,2023-04-17 13:00:00,True,6063.349095653946,FL
2559,1007,12697.271380405484,payment,2023-04-17 14:00:00,True,85265.77283956163,TX
2560,1064,8170.7623076514765,payment,2023-04-17 15:00:00,True,56657.918568064786,NY
2561,1075,9846.807231948966,withdrawal,2023-04-17 16:00:00,True,58598.906109682095,CA
2562,1008,11816.056443050486,payment,2023-04-17 17:00:00,True,88452.96250341678,IL
2563,1026,8618.038829499561,transfer,2023-04-17 18:00:00,True,95766.05076515935,IL
2564,1075,9183.764453415095,payment,2023-04-17 19:00:00,True,90940.52810321836,NY
2565,1087,4659.94304279904,transfer,2023-04-17 20:00:00,True,41042.23368002212,FL
2566,1061,3188.0548987018915,payment,2023-04-17 21:00:00,True,1571.6819271347867,IL
2567,1072,9196.165387040033,transfer,2023-04-17 22:00:00,True,50341.9651101035,TX
2568,1087,10189.604371646376,withdrawal,2023-04-17 23:00:00,True,65131.89560832705,CA
2569,1035,9830.030101816126,deposit,2023-04-18 00:00:00,True,30318.354750424834,CA
2570,1064,11283.967464308163,payment,2023-04-18 01:00:00,True,31019.94863927937,IL
2571,1058,10917.61760278874,deposit,2023-04-18 02:00:00,True,14904.83518925514,CA
2572,1042,9314.542244362468,withdrawal,2023-04-18 03:00:00,True,38417.729638925455,TX
2573,1020,11461.656520001685,transfer,2023-04-18 04:00:00,True,40346.322333130294,CA
2574,1086,4968.265152845545,withdrawal,2023-04-18 05:00:00,True,67730.98512022529,TX
2575,1057,6504.068849191527,withdrawal,2023-04-18 06:00:00,True,17284.946032000375,IL
2576,1064,11101.428547000238,withdrawal,2023-04-18 07:00:00,True,66362.76122833852,TX
2577,1063,14446.455370477373,transfer,2023-04-18 08:00:00,True,13794.128923243054,IL
2578,1016,9852.722799010446,withdrawal,2023-04-18 09:00:00,True,50309.672539909894,CA
2579,1053,3764.481570644257,payment,2023-04-18 10:00:00,True,65635.09443928175,CA
2580,1006,12881.915649854902,deposit,2023-04-18 11:00:00,True,31149.265894597393,FL
2581,1058,8181.653219283149,payment,2023-04-18 12:00:00,False,25382.808415033953,FL
2582,1049,3282.1932814460365,withdrawal,2023-04-18 13:00:00,True,32408.75496857174,CA
2583,1037,13037.398975023701,withdrawal,2023-04-18 14:00:00,True,57110.45308327585,FL
2584,1051,12039.00419973034,transfer,2023-04-18 15:00:00,True,77914.99171698201,CA
2585,1027,5003.372236739739,withdrawal,2023-04-18 16:00:00,True,24957.07519925973,TX
2586,1093,6296.400057016565,deposit,2023-04-18 17:00:00,True,30964.15183988987,NY
2587,1033,308.8911130229303,deposit,2023-04-18 18:00:00,True,96695.08719677945,CA
2588,1064,14253.933784123436,payment,2023-04-18 19:00:00,True,23456.75243974687,FL
2589,1010,3192.380340976433,deposit,2023-04-18 20:00:00,True,39557.366433399955,NY
2590,1012,2295.2258110676403,transfer,2023-04-18 21:00:00,True,15469.794025141666,CA
2591,1067,8629.694852819,payment,2023-04-18 22:00:00,False,38684.36438468161,TX
2592,1096,11922.242376401224,withdrawal,2023-04-18 23:00:00,True,88776.68474863622,FL
2593,1085,14343.775336687708,deposit,2023-04-19 00:00:00,True,86139.42911316024,TX
2594,1069,10325.262224814174,deposit,2023-04-19 01:00:00,True,55676.446574053,TX
2595,1048,12074.969277733107,transfer,2023-04-19 02:00:00,True,58746.754075172896,IL
2596,1093,597.7879823646356,withdrawal,2023-04-19 03:00:00,True,87012.48856759201,CA
2597,1006,4400.734548590291,deposit,2023-04-19 04:00:00,True,70686.14807007178,CA
2598,1049,5822.168772757956,withdrawal,2023-04-19 05:00:00,True,96692.30297884777,CA
2599,1051,12835.380002166372,payment,2023-04-19 06:00:00,True,78513.37337640744,CA
2600,1079,9490.877159370233,deposit,2023-04-19 07:00:00,True,73883.00241935445,TX
2601,1068,2993.522173705881,payment,2023-04-19 08:00:00,True,54441.85198722596,CA
2602,1034,186.85196173554633,transfer,2023-04-19 09:00:00,True,9310.488009944102,NY
2603,1012,11789.643247411028,withdrawal,2023-04-19 10:00:00,True,50194.980366567266,CA
2604,1079,13533.454033001799,payment,2023-04-19 11:00:00,True,92757.46516165033,NY
2605,1049,9421.75153509924,payment,2023-04-19 12:00:00,False,568.3666275420634,CA
2606,1078,4965.1943656374315,deposit,2023-04-19 13:00:00,True,64260.01436667012,CA
2607,1000,2547.763039905922,deposit,2023-04-19 14:00:00,False,35876.500882282555,FL
2608,1096,14146.153500897732,transfer,2023-04-19 15:00:00,True,39493.617319928686,NY
2609,1033,4438.667312536425,deposit,2023-04-19 16:00:00,True,84514.0267779866,IL
2610,1095,7345.195153387769,withdrawal,2023-04-19 17:00:00,True,10758.43603128767,IL
2611,1057,11290.903735295768,deposit,2023-04-19 18:00:00,True,94678.64018466068,CA
2612,1084,12499.489516797308,withdrawal,2023-04-19 19:00:00,True,46980.34829013657,IL
2613,1080,8096.683122843314,withdrawal,2023-04-19 20:00:00,True,42839.51879814709,CA
2614,1092,9665.764747693021,transfer,2023-04-19 21:00:00,True,41480.10065692946,NY
2615,1094,13705.344555813264,transfer,2023-04-19 22:00:00,True,37506.325271277216,TX
2616,1024,5172.398665424652,deposit,2023-04-19 23:00:00,True,35601.386669559506,NY
2617,1053,14219.802677725325,withdrawal,2023-04-20 00:00:00,True,86208.54518581239,FL
2618,1071,1018.3643383744196,payment,2023-04-20 01:00:00,True,91963.27717070926,TX
2619,1068,10497.263098657668,payment,2023-04-20 02:00:00,True,79007.91672476643,NY
2620,1074,13625.620802214913,withdrawal,2023-04-20 03:00:00,False,29010.012599173035,NY
2621,1075,6828.806619517014,withdrawal,2023-04-20 04:00:00,True,26207.696062504456,IL
2622,1096,3206.947836586758,transfer,2023-04-20 05:00:00,True,39063.22511427652,FL
2623,1056,3559.4573628388594,payment,2023-04-20 06:00:00,True,86131.98613902075,CA
2624,1050,5046.725831441331,withdrawal,2023-04-20 07:00:00,True,3114.2505150445877,NY
2625,1052,6619.238352494953,withdrawal,2023-04-20 08:00:00,True,1138.3499067704952,CA
2626,1067,6645.853280581722,withdrawal,2023-04-20 09:00:00,True,60780.43884293685,TX
2627,1071,12704.261881231118,withdrawal,2023-04-20 10:00:00,True,46411.31489640684,NY
2628,1021,3044.679097531479,deposit,2023-04-20 11:00:00,True,68008.76097303919,NY
2629,1091,1011.4323800762039,payment,2023-04-20 12:00:00,False,73904.80251810918,FL
2630,1055,2453.841207799241,payment,2023-04-20 13:00:00,True,5842.259208202243,IL
2631,1088,6835.581358416395,withdrawal,2023-04-20 14:00:00,False,54992.20420042296,NY
2632,1020,13092.783669028999,transfer,2023-04-20 15:00:00,False,11836.553642029121,TX
2633,1060,11515.130327575633,withdrawal,2023-04-20 16:00:00,True,36637.19564038793,CA
2634,1041,3579.0651563492715,withdrawal,2023-04-20 17:00:00,True,48790.48616664954,FL
2635,1008,1876.2569289582495,withdrawal,2023-04-20 18:00:00,True,89582.01156833237,IL
2636,1019,2368.060298582591,deposit,2023-04-20 19:00:00,True,68617.13105962766,FL
2637,1083,9246.309243743864,withdrawal,2023-04-20 20:00:00,True,60967.14375994257,CA
2638,1057,217.73355375852378,withdrawal,2023-04-20 21:00:00,True,25968.500720989134,NY
2639,1047,5167.0249031798985,deposit,2023-04-20 22:00:00,False,19551.326469567604,TX
2640,1018,4110.728802437105,payment,2023-04-20 23:00:00,True,98170.89089950526,IL
2641,1070,3909.9800720102694,payment,2023-04-21 00:00:00,True,14782.286381291013,FL
2642,1040,704.7894972066078,deposit,2023-04-21 01:00:00,True,41808.9567076922,FL
2643,1093,1403.3785499929472,transfer,2023-04-21 02:00:00,True,33973.31570923301,IL
2644,1053,4486.585421617563,withdrawal,2023-04-21 03:00:00,True,83677.54386960734,CA
2645,1007,11815.524336082304,deposit,2023-04-21 04:00:00,True,88415.71611022395,TX
2646,1056,3945.188464214639,deposit,2023-04-21 05:00:00,True,22460.08441645682,TX
2647,1074,9379.121575219202,deposit,2023-04-21 06:00:00,True,14601.83660954034,NY
2648,1011,8615.82416612237,withdrawal,2023-04-21 07:00:00,True,4277.642220044389,IL
2649,1025,8365.838377683349,withdrawal,2023-04-21 08:00:00,True,26615.829278258163,CA
2650,1000,10930.743667999617,payment,2023-04-21 09:00:00,True,24292.481551426208,NY
2651,1052,13766.2193521267,payment,2023-04-21 10:00:00,True,94664.54977570551,NY
2652,1023,182.90102389433468,withdrawal,2023-04-21 11:00:00,True,36761.858261222114,TX
2653,1070,7144.417728579716,payment,2023-04-21 12:00:00,True,27471.08625194334,IL
2654,1080,10602.73424947741,deposit,2023-04-21 13:00:00,True,51799.24409257437,CA
2655,1061,136.8916610945064,withdrawal,2023-04-21 14:00:00,True,33047.62605414111,IL
2656,1027,4807.61830465151,payment,2023-04-21 15:00:00,True,82847.01355782992,NY
2657,1009,11683.066297349227,withdrawal,2023-04-21 16:00:00,True,21249.806161648852,NY
2658,1082,1864.4562790120017,deposit,2023-04-21 17:00:00,True,31726.97348961036,IL
2659,1062,662.6146252581675,withdrawal,2023-04-21 18:00:00,True,77884.35361998143,NY
2660,1081,2396.597931024225,payment,2023-04-21 19:00:00,True,87178.81488166134,CA
2661,1075,2911.8927525234294,payment,2023-04-21 20:00:00,True,36736.614644390684,IL
2662,1022,9932.90441149407,payment,2023-04-21 21:00:00,True,28576.07327000349,FL
2663,1084,1478.4159117373022,payment,2023-04-21 22:00:00,True,14495.450119599041,TX
2664,1007,4261.26407525129,transfer,2023-04-21 23:00:00,True,13125.367152955829,IL
2665,1088,7610.857475698491,deposit,2023-04-22 00:00:00,True,85658.09123676004,FL
2666,1058,14050.897700814834,payment,2023-04-22 01:00:00,True,13081.236965203252,IL
2667,1035,9195.281263465204,transfer,2023-04-22 02:00:00,True,96504.26995967976,NY
2668,1019,1960.3893335530886,payment,2023-04-22 03:00:00,True,81296.73796771091,IL
2669,1040,10781.378866845927,transfer,2023-04-22 04:00:00,True,8872.110604789861,CA
2670,1049,11676.988165022005,transfer,2023-04-22 05:00:00,True,66865.50157135409,IL
2671,1008,1385.8395594916192,deposit,2023-04-22 06:00:00,True,21918.583566713023,NY
2672,1051,6786.820069311534,deposit,2023-04-22 07:00:00,True,37661.73785591219,CA
2673,1059,5484.926890130285,deposit,2023-04-22 08:00:00,True,99644.01056091665,IL
2674,1031,14631.60964550388,withdrawal,2023-04-22 09:00:00,True,89021.01325022861,NY
2675,1004,9464.36997147417,withdrawal,2023-04-22 10:00:00,True,13224.927486928978,TX
2676,1090,5672.826204778434,payment,2023-04-22 11:00:00,True,68324.64584632996,CA
2677,1037,11720.319111725687,withdrawal,2023-04-22 12:00:00,True,80005.81114194929,IL
2678,1016,9631.51677915965,withdrawal,2023-04-22 13:00:00,True,71227.71276699525,IL
2679,1026,7026.060698362687,transfer,2023-04-22 14:00:00,False,87083.86054827423,TX
2680,1001,5057.936342210477,deposit,2023-04-22 15:00:00,True,83724.09150685935,NY
2681,1052,7018.562657432916,withdrawal,2023-04-22 16:00:00,True,66239.57484276775,FL
2682,1025,3033.630318087991,transfer,2023-04-22 17:00:00,True,20776.84056710294,FL
2683,1084,2019.7526377436127,payment,2023-04-22 18:00:00,True,53877.547173288105,FL
2684,1096,9388.407976417535,deposit,2023-04-22 19:00:00,True,31210.956346350158,IL
2685,1007,13151.395066218714,transfer,2023-04-22 20:00:00,True,76321.48509767385,IL
2686,1065,11670.20672742391,payment,2023-04-22 21:00:00,False,92537.1254664392,TX
2687,1071,12193.20953000324,payment,2023-04-22 22:00:00,False,50153.81907908716,CA
2688,1024,7374.460249032584,deposit,2023-04-22 23:00:00,True,90517.94272849141,FL
2689,1015,264.83400730852554,transfer,2023-04-23 00:00:00,True,22693.70302577654,FL
2690,1022,14874.511418349295,transfer,2023-04-23 01:00:00,True,73690.68091145024,NY
2691,1045,5590.016396603764,transfer,2023-04-23 02:00:00,True,71349.7020239811,NY
2692,1047,11531.756123845695,deposit,2023-04-23 03:00:00,True,41805.32741233704,IL
2693,1077,7632.625545109085,deposit,2023-04-23 04:00:00,True,42873.23304555769,TX
2694,1049,7471.403904628704,withdrawal,2023-04-23 05:00:00,True,13824.580072502185,CA
2695,1021,598.6481524526155,deposit,2023-04-23 06:00:00,True,64696.64822022289,CA
2696,1021,2758.334908447511,payment,2023-04-23 07:00:00,True,39487.10468793077,NY
2697,1037,3257.077923005125,payment,2023-04-23 08:00:00,True,59687.45914154764,CA
2698,1024,3572.1562491651875,transfer,2023-04-23 09:00:00,True,49591.092327195176,IL
2699,1056,11769.550277734106,transfer,2023-04-23 10:00:00,True,31426.318989157975,NY
2700,1040,4832.400983406866,payment,2023-04-23 11:00:00,True,31552.67633286315,TX
2701,1040,4078.200469435503,transfer,2023-04-23 12:00:00,True,40825.74395435024,IL
2702,1091,10309.171236333339,deposit,2023-04-23 13:00:00,True,6089.57115053213,CA
2703,1002,11832.95121141399,withdrawal,2023-04-23 14:00:00,True,76100.7157558834,NY
2704,1058,9471.892689082222,payment,2023-04-23 15:00:00,True,53059.448007215105,NY
2705,1093,14453.965107333986,payment,2023-04-23 16:00:00,True,16685.385423251362,TX
2706,1033,11895.744818186417,withdrawal,2023-04-23 17:00:00,False,75336.77514211765,TX
2707,1002,14243.70761843608,withdrawal,2023-04-23 18:00:00,True,63916.82014512787,IL
2708,1016,8433.555132225403,payment,2023-04-23 19:00:00,True,72479.61833491226,TX
2709,1098,3812.3228558690203,withdrawal,2023-04-23 20:00:00,True,85062.43458600935,IL
2710,1052,9045.11645306966,transfer,2023-04-23 21:00:00,False,69947.85959032821,NY
2711,1012,1631.5292199984158,withdrawal,2023-04-23 22:00:00,True,53761.14946184262,CA
2712,1044,7817.862585783366,payment,2023-04-23 23:00:00,True,22181.399628316638,TX
2713,1010,4101.732481595232,deposit,2023-04-24 00:00:00,False,64648.79391642915,FL
2714,1066,8705.836975212158,transfer,2023-04-24 01:00:00,True,49861.6191211919,FL
2715,1017,2862.6506086730815,deposit,2023-04-24 02:00:00,True,72245.71427666556,IL
2716,1092,14911.536076062224,deposit,2023-04-24 03:00:00,True,85585.32936996638,IL
2717,1059,7429.008011690638,transfer,2023-04-24 04:00:00,True,85401.96188690943,CA
2718,1075,2945.7010428409017,transfer,2023-04-24 05:00:00,True,66687.219389947,TX
2719,1097,2040.0477055449987,payment,2023-04-24 06:00:00,True,69569.97573510456,NY
2720,1094,4598.291943772731,transfer,2023-04-24 07:00:00,True,55115.56703372105,FL
2721,1070,9919.989720906602,deposit,2023-04-24 08:00:00,True,71580.94860941099,IL
2722,1024,6963.959854569185,deposit,2023-04-24 09:00:00,True,67854.78016180266,CA
2723,1055,6138.4847640478265,payment,2023-04-24 10:00:00,True,66430.76128159875,TX
2724,1067,1011.176480009501,withdrawal,2023-04-24 11:00:00,True,40234.54210552112,CA
2725,1047,10379.014433859573,transfer,2023-04-24 12:00:00,True,3611.9893775869527,NY
2726,1060,7795.80571648428,withdrawal,2023-04-24 13:00:00,False,28221.824838970155,FL
2727,1084,14020.981817567339,deposit,2023-04-24 14:00:00,True,11471.63396923799,IL
2728,1031,7192.975201454833,transfer,2023-04-24 15:00:00,True,77009.21799199065,NY
2729,1049,1768.2329915167425,withdrawal,2023-04-24 16:00:00,True,97259.46524178098,IL
2730,1008,9502.065817661825,payment,2023-04-24 17:00:00,True,69458.07632340104,FL
2731,1028,12450.550071867568,deposit,2023-04-24 18:00:00,True,46279.60988545041,NY
2732,1038,4996.358327690562,payment,2023-04-24 19:00:00,True,27961.88140150832,CA
2733,1001,6694.492567790143,withdrawal,2023-04-24 20:00:00,True,70490.17429348984,IL
2734,1024,5337.58869829866,transfer,2023-04-24 21:00:00,False,42811.53549910476,TX
2735,1011,7183.17372402995,payment,2023-04-24 22:00:00,True,21259.714846509807,TX
2736,1080,2751.160307275154,deposit,2023-04-24 23:00:00,True,50477.01061103864,FL
2737,1056,3957.780820249437,deposit,2023-04-25 00:00:00,True,32350.818981783566,CA
2738,1013,2911.3404333397566,payment,2023-04-25 01:00:00,True,65419.0144041707,IL
2739,1077,13667.086369577974,withdrawal,2023-04-25 02:00:00,True,35280.72767404401,TX
2740,1049,10331.343193127619,withdrawal,2023-04-25 03:00:00,True,2392.2704767551395,TX
2741,1071,5343.595404083602,payment,2023-04-25 04:00:00,True,81867.9354301933,IL
2742,1097,4104.528966166328,deposit,2023-04-25 05:00:00,True,58347.420726420045,CA
2743,1045,7558.61983692537,withdrawal,2023-04-25 06:00:00,True,61137.808094713815,IL
2744,1027,7441.942305569588,withdrawal,2023-04-25 07:00:00,True,53859.09425467291,TX
2745,1092,10645.902246393433,withdrawal,2023-04-25 08:00:00,True,73787.2635748577,IL
2746,1042,11392.338183967595,withdrawal,2023-04-25 09:00:00,True,44367.11944804387,TX
2747,1026,11572.422132319696,transfer,2023-04-25 10:00:00,True,15236.994983646939,FL
2748,1087,12624.035883467817,withdrawal,2023-04-25 11:00:00,True,7449.807493665421,NY
2749,1019,13889.869236885921,withdrawal,2023-04-25 12:00:00,False,54310.536903942695,IL
2750,1031,8440.993874086787,deposit,2023-04-25 13:00:00,False,37240.71083206882,IL
2751,1078,13570.69447909178,deposit,2023-04-25 14:00:00,True,43001.674815405626,FL
2752,1023,9459.731852830133,transfer,2023-04-25 15:00:00,True,38959.503553593204,FL
2753,1040,8178.5263361911375,payment,2023-04-25 16:00:00,True,91180.03815456013,TX
2754,1001,4773.817477483731,transfer,2023-04-25 17:00:00,True,96407.36416510903,FL
2755,1054,8428.765173799973,transfer,2023-04-25 18:00:00,False,78748.7277221957,FL
2756,1073,13565.874270153328,payment,2023-04-25 19:00:00,True,15782.70073544848,FL
2757,1046,3000.215033024834,payment,2023-04-25 20:00:00,True,13794.595876456639,IL
2758,1044,8695.24794892578,withdrawal,2023-04-25 21:00:00,True,68803.11993675437,CA
2759,1007,8466.849402532058,withdrawal,2023-04-25 22:00:00,True,84067.14628241792,TX
2760,1053,12463.605140622594,withdrawal,2023-04-25 23:00:00,True,31743.820933510535,CA
2761,1062,6885.87642883643,transfer,2023-04-26 00:00:00,True,4497.641969685603,FL
2762,1094,6937.565680936488,withdrawal,2023-04-26 01:00:00,True,14250.397977107981,FL
2763,1084,9073.87355541634,transfer,2023-04-26 02:00:00,True,30944.079521262644,FL
2764,1067,5419.690924929434,withdrawal,2023-04-26 03:00:00,True,11512.439402189215,CA
2765,1098,8907.07272068196,deposit,2023-04-26 04:00:00,True,95571.66537536694,NY
2766,1056,11777.196900754408,deposit,2023-04-26 05:00:00,False,67807.80218217432,NY
2767,1084,9175.774378867596,payment,2023-04-26 06:00:00,True,54578.26293416107,NY
2768,1011,1879.173912416691,payment,2023-04-26 07:00:00,True,71898.36908651474,FL
2769,1094,4840.985615139799,payment,2023-04-26 08:00:00,True,77570.79944404999,TX
2770,1080,11911.879438064658,transfer,2023-04-26 09:00:00,True,21387.244751914615,TX
2771,1074,9228.682373779564,transfer,2023-04-26 10:00:00,True,96074.39008663018,IL
2772,1099,4636.849239951272,withdrawal,2023-04-26 11:00:00,True,36010.67672171436,NY
2773,1030,12958.712977081594,payment,2023-04-26 12:00:00,True,80761.11117793464,TX
2774,1072,13518.98585100454,payment,2023-04-26 13:00:00,True,510.10335595018614,IL
2775,1032,13248.06089040753,deposit,2023-04-26 14:00:00,True,17024.83254319763,CA
2776,1027,9593.65079616583,deposit,2023-04-26 15:00:00,True,88379.25798271633,FL
2777,1038,620.6348297732563,deposit,2023-04-26 16:00:00,True,73040.22321223018,IL
2778,1044,4348.06355816497,withdrawal,2023-04-26 17:00:00,True,69878.37463046418,NY
2779,1011,13869.378610404658,transfer,2023-04-26 18:00:00,True,55371.23658194614,IL
2780,1060,3569.951226216977,withdrawal,2023-04-26 19:00:00,True,22726.409524444298,IL
2781,1044,6335.361037843756,withdrawal,2023-04-26 20:00:00,True,64128.69801333578,TX
2782,1018,12413.614649213094,payment,2023-04-26 21:00:00,True,51250.97789373706,NY
2783,1067,5870.421798304197,deposit,2023-04-26 22:00:00,True,74709.60370832344,FL
2784,1009,4815.220976311673,withdrawal,2023-04-26 23:00:00,False,19735.648001904505,NY
2785,1011,1948.4083147919218,transfer,2023-04-27 00:00:00,True,81758.86242866513,NY
2786,1092,13397.864473413545,transfer,2023-04-27 01:00:00,True,99296.41467678931,TX
2787,1016,3600.114358960723,deposit,2023-04-27 02:00:00,True,19814.44345306217,IL
2788,1017,13245.124060519232,deposit,2023-04-27 03:00:00,True,4803.872349621612,TX
2789,1020,2477.91274772016,withdrawal,2023-04-27 04:00:00,True,43271.64082126184,IL
2790,1037,1868.0463635389997,payment,2023-04-27 05:00:00,True,19260.136377017043,NY
2791,1063,9330.834947754101,transfer,2023-04-27 06:00:00,False,8616.572961616352,FL
2792,1015,8265.56821898066,payment,2023-04-27 07:00:00,True,78130.9112294798,TX
2793,1015,10756.280404680117,deposit,2023-04-27 08:00:00,True,60528.315696934944,FL
2794,1063,2777.6006877153795,deposit,2023-04-27 09:00:00,True,50457.238146128766,IL
2795,1084,7493.811323217184,withdrawal,2023-04-27 10:00:00,True,71054.87305852506,TX
2796,1045,11000.324542180359,deposit,2023-04-27 11:00:00,False,19446.92448352429,IL
2797,1025,13565.830371676322,withdrawal,2023-04-27 12:00:00,True,3623.606023321945,TX
2798,1063,5496.226679317361,deposit,2023-04-27 13:00:00,True,77793.01189315115,FL
2799,1071,9042.051323706804,withdrawal,2023-04-27 14:00:00,True,77136.20346963264,FL
2800,1038,2632.344811135512,deposit,2023-04-27 15:00:00,True,36085.60686566494,CA
2801,1013,4517.357656375425,payment,2023-04-27 16:00:00,True,50391.60206576909,IL
2802,1023,9126.402094180032,deposit,2023-04-27 17:00:00,True,85525.16520015472,NY
2803,1096,4948.207876897248,withdrawal,2023-04-27 18:00:00,True,47598.20718549851,FL
2804,1051,6668.32414188926,transfer,2023-04-27 19:00:00,True,33181.186425090265,NY
2805,1007,9094.763272530936,transfer,2023-04-27 20:00:00,True,34929.150743366816,CA
2806,1065,8816.948166616654,payment,2023-04-27 21:00:00,True,13489.47838559445,NY
2807,1068,6874.364135247742,transfer,2023-04-27 22:00:00,True,63623.24205456605,CA
2808,1059,122.88348050511284,transfer,2023-04-27 23:00:00,True,26486.56089995633,CA
2809,1048,8922.275868283825,transfer,2023-04-28 00:00:00,True,88375.06893433712,TX
2810,1028,3595.8486434355964,deposit,2023-04-28 01:00:00,True,93657.72614694307,TX
2811,1052,7196.132572687711,withdrawal,2023-04-28 02:00:00,True,47355.13761054878,IL
2812,1055,9800.087708166411,transfer,2023-04-28 03:00:00,True,7104.015906568306,CA
2813,1060,2713.506385938555,payment,2023-04-28 04:00:00,True,26535.54543548805,NY
2814,1068,1536.5821238255423,deposit,2023-04-28 05:00:00,True,92009.71267694431,FL
2815,1026,4095.296493046257,payment,2023-04-28 06:00:00,True,76241.83559242974,FL
2816,1091,12255.766293093424,withdrawal,2023-04-28 07:00:00,True,15754.287766238429,FL
2817,1014,13635.104843203753,payment,2023-04-28 08:00:00,True,6950.5133954298735,NY
2818,1037,3177.2416843110295,deposit,2023-04-28 09:00:00,True,89105.6276706808,IL
2819,1052,4759.428517395239,withdrawal,2023-04-28 10:00:00,True,50428.4304559828,IL
2820,1072,2475.6648368931537,withdrawal,2023-04-28 11:00:00,True,24122.317643620325,CA
2821,1073,6555.815596770772,withdrawal,2023-04-28 12:00:00,True,97654.38186489847,IL
2822,1071,5879.258997011047,transfer,2023-04-28 13:00:00,True,10830.304094852441,FL
2823,1093,14273.348794782245,withdrawal,2023-04-28 14:00:00,True,61758.041272759234,FL
2824,1029,6599.6144563869875,transfer,2023-04-28 15:00:00,True,27632.293425409054,IL
2825,1099,3776.7949850501036,deposit,2023-04-28 16:00:00,True,23816.528725519445,CA
2826,1009,4569.1066549411,withdrawal,2023-04-28 17:00:00,True,51230.128708768534,TX
2827,1085,5341.231466180281,withdrawal,2023-04-28 18:00:00,True,27624.359434430593,NY
2828,1047,9762.640491663848,transfer,2023-04-28 19:00:00,True,65172.55388507797,FL
2829,1097,531.2872081383439,transfer,2023-04-28 20:00:00,True,29756.804863940513,CA
2830,1007,14276.086093118012,transfer,2023-04-28 21:00:00,True,38399.985272345184,CA
2831,1081,4517.414900799582,transfer,2023-04-28 22:00:00,True,12041.125336176321,IL
2832,1080,245.40877427876816,payment,2023-04-28 23:00:00,True,94421.09749808452,FL
2833,1091,11967.254013914304,payment,2023-04-29 00:00:00,True,17994.04353292227,IL
2834,1095,10295.680593212992,transfer,2023-04-29 01:00:00,True,68098.39299160568,NY
2835,1031,1550.7491990537064,transfer,2023-04-29 02:00:00,True,88494.63779738333,CA
2836,1006,14998.49722759464,deposit,2023-04-29 03:00:00,True,75378.2625790088,CA
2837,1056,11156.972751154888,payment,2023-04-29 04:00:00,True,27660.454218416926,IL
2838,1014,6353.433602568511,withdrawal,2023-04-29 05:00:00,True,52759.47335983749,NY
2839,1000,150.01833985462127,deposit,2023-04-29 06:00:00,False,2133.2108582350993,NY
2840,1060,334.1943104769354,withdrawal,2023-04-29 07:00:00,True,13192.091843500742,IL
2841,1027,225.7463687240482,withdrawal,2023-04-29 08:00:00,True,40855.447887935006,NY
2842,1057,7893.777564756692,payment,2023-04-29 09:00:00,True,61943.589412375324,TX
2843,1072,245.74641166938127,withdrawal,2023-04-29 10:00:00,True,39316.81266874228,TX
2844,1038,3391.1583183832495,transfer,2023-04-29 11:00:00,True,38570.97737758656,NY
2845,1082,1404.824789572744,transfer,2023-04-29 12:00:00,True,33486.834475515614,CA
2846,1077,3487.8068428550428,transfer,2023-04-29 13:00:00,True,84384.29668308828,FL
2847,1005,7093.867559448339,withdrawal,2023-04-29 14:00:00,True,32920.08956208756,CA
2848,1041,14525.479294941226,transfer,2023-04-29 15:00:00,True,13744.750957346861,FL
2849,1042,3879.638434960448,transfer,2023-04-29 16:00:00,True,18152.791387014644,FL
2850,1008,14140.236646741783,deposit,2023-04-29 17:00:00,True,90727.90597028777,IL
2851,1052,5255.863296564049,deposit,2023-04-29 18:00:00,True,34515.191164434065,IL
2852,1004,4788.512784815426,withdrawal,2023-04-29 19:00:00,True,33474.11803090246,NY
2853,1020,6387.670565245727,withdrawal,2023-04-29 20:00:00,True,25091.531561159165,FL
2854,1011,1992.794089928137,deposit,2023-04-29 21:00:00,False,56627.253990852325,FL
2855,1070,6415.352053353689,payment,2023-04-29 22:00:00,True,35256.04991482532,FL
2856,1063,4296.254398960726,transfer,2023-04-29 23:00:00,True,88196.26090427324,FL
2857,1061,10750.973400763145,deposit,2023-04-30 00:00:00,True,60903.69260025298,TX
2858,1043,9806.127243169496,payment,2023-04-30 01:00:00,False,61661.61125459106,CA
2859,1011,5849.474345129135,withdrawal,2023-04-30 02:00:00,True,44346.60823100261,FL
2860,1098,2512.8655382096854,withdrawal,2023-04-30 03:00:00,False,60902.839136817915,IL
2861,1063,11558.632063654984,deposit,2023-04-30 04:00:00,True,69155.69467297742,IL
